,Tiempo [s],Corriente [A],Err corriente [A],Tension [V],Err tension [V],Hora
110,116.15424704551695,0.0032194286002691,1.6115126273332164e-05,340.7250428988608,5.828961806101292,
111,117.20477652549744,0.0030991159488559,1.5512890966856543e-05,337.2209942713924,5.749576891799336,
112,118.25268483161926,0.0029284489905786995,1.4658602854043369e-05,337.38326820873414,5.713966395257085,
113,119.30339789390564,0.002764206460296,1.3836472767146448e-05,334.9782471216456,5.641275461041331,
114,120.3543176651001,0.0026136539703903,1.3082869352758728e-05,333.7655235978481,5.589522210096135,
115,121.39858031272888,0.002484788358008,1.2437821465810501e-05,331.25897707101274,5.523194437374413,
116,122.45134973526,0.0023235621130550995,1.1630789654104699e-05,329.56313518151904,5.461814446905856,
117,123.4994251728058,0.0022341115746971,1.1183037304292143e-05,327.70610035468354,5.414016488514643,
118,124.54930877685548,0.002095372409152,1.0488566499262087e-05,325.26370087746835,5.346450006368058,
119,125.5973665714264,0.0019423987213997,9.722843571173543e-06,326.1057319901266,5.324980862874177,
120,126.64170050621031,0.0017348919919246,8.684150820633094e-06,323.5201626158228,5.2399371101918515,
121,127.69601821899414,0.0016137097577388002,8.077562742928419e-06,320.71083964962025,5.1707800927479735,
122,128.74360418319702,0.0014654585464333,7.335478576157622e-06,322.24185683177217,5.160699314221028,
123,129.7856125831604,0.0009928176312247,4.969633894986043e-06,362.7691126277216,5.663297404791034,
124,130.83651852607727,7.483714670255721e-09,3.7460733751668667e-11,369.3752118866835,5.541081510828431,
125,131.91416478157043,5.1360699865410506e-09,2.5709285334988604e-11,361.896388941924,5.428889498376748,
126,132.97083926200867,4.2072678331090184e-09,2.1060042342287213e-11,353.2931527503798,5.299830228600171,
127,134.02897477149963,3.8045760430686406e-09,1.904431490656583e-11,345.1994026981773,5.178413991182231,
128,135.0869905948639,3.6833109017496636e-09,1.8437306076496618e-11,336.73386887435447,5.051420605315712,
129,136.14428424835205,3.719246298788695e-09,1.861718549672768e-11,328.4373403351646,4.926962540417655,
130,137.22497081756592,3.306056527590848e-09,1.654890901693641e-11,320.2455994771898,4.804076318751841,
131,138.28300714492798,3.4781292059219382e-09,1.741024174638157e-11,312.5479815384177,4.688602675542829,
132,139.33841133117676,3.350471063257066e-09,1.6771231895869426e-11,303.14780516149364,4.54758850709339,
133,140.3991358280182,3.084589502018842e-09,1.5440326297902698e-11,295.07315486274683,4.426458819829548,
134,141.45857310295105,3.0973082099596233e-09,1.5503991485959777e-11,287.21881061020247,4.308634054749413,
135,142.51280808448792,2.930820995962315e-09,1.4670617542826178e-11,278.6787947054684,4.180523336513279,
136,143.57115626335144,2.8871467025572e-09,1.4452000045215465e-11,270.65697443737974,4.0601862138427975,
137,144.62046670913696,2.832839838492597e-09,1.4180159797802448e-11,262.35443351134177,3.9356379356735602,
138,145.68548035621643,2.860363391655451e-09,1.4317932612166493e-11,254.35578143854428,3.8156483801333243,
139,146.74412369728088,2.7700538358008074e-09,1.3865876091687343e-11,246.09219906991143,3.6916845199372146,
140,147.79815316200256,2.677658142664872e-09,1.3403377132960099e-11,237.65055571772152,3.565049526793481,
141,148.85071873664856,2.638223418573351e-09,1.3205981364706538e-11,229.16622504486074,3.4377741834484867,
142,149.9128773212433,2.570457604306864e-09,1.2866770547931724e-11,221.1310109227468,3.3172361312194667,
143,150.97005820274353,2.590242261103634e-09,1.2965805284904411e-11,212.6364232303924,3.189806933241076,
144,152.02728533744812,2.677658142664872e-09,1.3403377132960099e-11,204.8131633737975,3.072448488760885,
145,153.0848388671875,2.6423956931359355e-09,1.3226866241211138e-11,197.07773856893672,2.956407650112334,
146,154.14179062843323,2.44993270524899e-09,1.2263467099236525e-11,189.0292742304557,2.835670800638456,
147,155.20175099372864,2.404037685060565e-09,1.203373345769263e-11,180.09870317916457,2.701701304523526,
148,156.25838589668274,2.4294751009421267e-09,1.2161063833797404e-11,172.28263884888605,2.5844507879204937,
149,157.3144142627716,2.355383580080753e-09,1.1790188849430187e-11,164.13998683925317,2.462301034595782,
150,158.38372325897217,2.3659488559892328e-09,1.1843074746383278e-11,155.2688743163038,2.3292235016966436,
151,159.43545699119568,2.3046433378196503e-09,1.1536201802917976e-11,147.05003365186082,2.2059308282381256,
152,160.49174189567566,2.2376177658142665e-09,1.1200696367475729e-11,139.1462577414051,2.0873645100688774,
153,161.55713868141174,2.2651413189771196e-09,1.1338469181828506e-11,130.80884691189877,1.9622970828858812,
154,162.61146783828735,2.2905114401076716e-09,1.1465462705083416e-11,122.6628038685696,1.8400962377199324,
155,163.67018818855286,2.289838492597577e-09,1.1462094176615107e-11,115.00961354451898,1.7252887949719926,
156,164.72747135162354,2.153028263795424e-09,1.0777272339017369e-11,106.49368381892404,1.5975391500336855,
157,165.80819702148438,2.317294751009421e-09,1.15995301381224e-11,97.7684959451266,1.466650437834251,
158,166.8915045261383,2.317294751009421e-09,1.15995301381224e-11,89.80973825846837,1.3472591019895914,
159,167.9731407165527,2.3004037685060556e-09,1.1514980073567584e-11,81.33448032582278,1.2201196116304245,
160,169.05443048477173,2.214333781965006e-09,1.1084145282473719e-11,72.78813787779744,1.0919137490662616,
161,170.13391256332395,2.1932032301480483e-09,1.0978373488570644e-11,64.34426838730383,0.9652451237169987,
162,171.21973872184753,2.102220726783311e-09,1.0522948439668655e-11,55.621022913683525,0.8343854930538627,
163,172.3019895553589,2.054979811574697e-09,1.0286477741204138e-11,46.83709936948101,0.702615625066745,
164,173.38555908203125,1.863862718707941e-09,9.329815656279308e-12,39.283124170658226,0.5892964910380574,
165,174.4644501209259,1.846971736204576e-09,9.245265591734124e-12,31.16287408736709,0.46748256316470665,
166,175.5478355884552,1.812382234185733e-09,9.072123228483816e-12,22.4680355326962,0.3370490844443825,
167,176.63803601264954,2.154441453566621e-09,1.0784346248800618e-11,14.329636151784808,0.21496297438639625,
168,177.72144627571106,2.097981157469717e-09,1.0501726710319165e-11,12.882211422911393,0.1932497775675241,
169,178.81962513923645,2.3208613728129206e-09,1.1617383339004522e-11,26.247370550506332,0.39374395772318516,
170,179.9049837589264,2.143808882907133e-09,1.073112349900288e-11,26.273195035481013,0.3941313178818178,
171,180.97804236412048,2.0578061911170927e-09,1.0300625560770313e-11,26.3206544668481,0.3948432496367845,
172,182.07095193862915,2.012651413189771e-09,1.0074597300559567e-11,26.4048746628481,0.39610664802002826,
173,183.14605116844177,2.005585464333782e-09,1.0039227751644571e-11,26.73442596051899,0.401050328764089,
174,184.23475813865664,2.4823687752355322e-09,1.2425830171413678e-11,38.37094399241773,0.5756127834830514,
175,185.3127679824829,2.1678331090174967e-09,1.0851379965318206e-11,47.53945080850634,0.71315180169862,
176,186.39892411231995,2.110699865410498e-09,1.0565391898367706e-11,55.332077378848105,0.8300509499373065,
177,187.4981815814972,2.1078734858681023e-09,1.0551244078801344e-11,64.22358944506327,0.9634347693780564,
178,188.5785450935364,2.069111709286676e-09,1.0357216839035116e-11,72.54620885787344,1.0882844783117014,
179,189.6613409519196,2.03028263795424e-09,1.0162852746423955e-11,81.26606342458226,1.2190932121857005,
180,190.7433145046234,1.997173620457604e-09,9.997121145793473e-12,89.29948148777214,1.3396045398304854,
181,191.82113218307492,2.0479138627187082e-09,1.0251108192288746e-11,97.66205587181014,1.465053643338864,
182,192.90884613990784,2.275706594885599e-09,1.139135507878074e-11,105.84864626672152,1.5878628060100295,
183,193.9843213558197,2.2037685060565276e-09,1.1031259385522126e-11,114.08690122465825,1.7114469350351469,
184,195.07541227340695,1.9625841184387613e-09,9.82397878253481e-12,123.4304447003038,1.8516117387772528,
185,196.15939259529117,1.9569313593539703e-09,9.795683143403209e-12,130.98608151860756,1.9649557553161303,
186,197.21070289611816,1.919582772543741e-09,9.608729813427758e-12,139.61495054778482,2.0943954043765145,
187,198.27110624313357,1.945693135935397e-09,9.739428717986952e-12,147.28034289434177,2.2093856684761226,
188,199.3292212486267,1.9294751009421264e-09,9.658247181907537e-12,156.0064809239494,2.340288405443266,
