3.468449707e+02,5.754806567e-03
3.470591431e+02,1.769035496e-02
3.472733154e+02,3.908306826e-04
3.474875183e+02,7.552159484e-03
3.477017212e+02,-2.810704522e-03
3.479159241e+02,1.580874994e-02
3.481301880e+02,6.260312162e-03
3.483444214e+02,4.912297241e-03
3.485586853e+02,7.804912515e-03
3.487729797e+02,-6.096490659e-03
3.489872742e+02,1.024818886e-02
3.492015686e+02,1.036754460e-03
3.494158936e+02,3.592365887e-03
3.496302185e+02,-4.516785848e-04
3.498445740e+02,1.238254644e-02
3.500589294e+02,4.968464375e-03
3.502733154e+02,7.102821022e-03
3.504877014e+02,6.035642698e-03
3.507021179e+02,1.027627289e-02
3.509165344e+02,1.544366311e-02
3.511309814e+02,3.086860292e-03
3.513454285e+02,1.617383771e-02
3.515598755e+02,1.654594555e-03
3.517743530e+02,1.007968746e-02
3.519888611e+02,1.215787698e-02
3.522033691e+02,-3.877882846e-03
3.524178772e+02,7.524075918e-03
3.526324158e+02,5.389719270e-03
3.528469543e+02,-1.238020603e-03
3.530615234e+02,2.223990485e-02
3.532760925e+02,4.210206214e-03
3.534906921e+02,1.816777699e-02
3.537052917e+02,1.774652116e-02
3.539199219e+02,1.625808887e-02
3.541345520e+02,3.448437154e-02
3.543492126e+02,4.293755069e-02
3.545638733e+02,3.029990941e-02
3.547785339e+02,3.220959753e-02
3.549932251e+02,3.925859183e-02
3.552079163e+02,3.176026046e-02
3.554226379e+02,2.704220824e-02
3.556373901e+02,4.041704349e-03
3.558521423e+02,1.524707768e-02
3.560668945e+02,1.114686579e-02
3.562816772e+02,2.400917374e-02
3.564964600e+02,1.530324481e-02
3.567112427e+02,1.387097873e-02
3.569260864e+02,2.580652758e-02
3.571408997e+02,2.625586465e-02
3.573557434e+02,2.897997946e-02
3.575706177e+02,3.557963297e-02
3.577854919e+02,4.341497272e-02
3.580003662e+02,7.194795460e-02
3.582152710e+02,8.764670789e-02
3.584302063e+02,1.063223332e-01
3.586451111e+02,1.152529269e-01
3.588600769e+02,9.112907946e-02
3.590750427e+02,6.405644864e-02
3.592900085e+02,7.034718245e-02
3.595049744e+02,4.321838543e-02
3.597200012e+02,3.327677771e-02
3.599349976e+02,1.763418689e-02
3.601500244e+02,7.636410650e-03
3.603650818e+02,6.716671051e-04
3.605801392e+02,1.149089076e-03
3.607951965e+02,1.165237091e-02
3.610102844e+02,-3.793632146e-03
3.612254028e+02,5.136966240e-03
3.614405212e+02,8.507003076e-03
3.616556396e+02,3.058776725e-03
3.618707886e+02,2.504124714e-04
3.620859375e+02,8.731672540e-03
3.623011169e+02,-5.640131421e-04
3.625162964e+02,5.024631508e-03
3.627314758e+02,1.350589190e-02
3.629466858e+02,1.670742780e-02
3.631619263e+02,4.884213675e-03
3.633771667e+02,5.670555402e-03
3.635924072e+02,1.277571730e-02
3.638076782e+02,6.793901324e-03
3.640229797e+02,5.221217405e-03
3.642382812e+02,5.024631508e-03
3.644535828e+02,7.467908785e-03
3.646689148e+02,1.600533538e-02
3.648842468e+02,1.345674507e-03
3.650996094e+02,1.738143526e-02
3.653149719e+02,7.664494216e-03
3.655303345e+02,1.182087325e-02
3.657457275e+02,-4.551890306e-03
3.659611511e+02,9.518014267e-03
3.661765747e+02,1.524707768e-02
3.663919983e+02,1.583683491e-02
3.666074524e+02,-7.950010709e-03
3.668229370e+02,3.957453184e-03
3.670383911e+02,2.862191293e-03
3.672539062e+02,1.785885543e-02
3.674693909e+02,7.411741186e-03
3.676849365e+02,1.496624108e-02
3.679004517e+02,1.935431035e-03
3.681159973e+02,2.412150800e-02
3.683315735e+02,1.743760146e-02
3.685471497e+02,4.462958779e-03
3.687627258e+02,-3.955113061e-04
3.689783325e+02,4.069787916e-03
3.691939697e+02,3.985536750e-03
3.694096069e+02,1.330930647e-02
3.696252441e+02,2.016171440e-02
3.698409119e+02,1.156812068e-02
3.700565796e+02,9.040592238e-03
3.702722778e+02,2.221182175e-02
3.704879761e+02,6.765817758e-03
3.707036743e+02,4.322540481e-03
3.709194336e+02,5.445886403e-03
3.711351624e+02,1.749376953e-02
3.713509216e+02,5.249300972e-03
3.715666809e+02,1.403948106e-02
3.717824707e+02,1.437648479e-02
3.719982910e+02,1.957195811e-02
3.722141113e+02,2.384067141e-02
3.724299316e+02,1.080986205e-02
3.726457825e+02,1.628617197e-02
3.728616333e+02,2.777940361e-03
3.730774841e+02,2.749856561e-03
3.732933655e+02,6.625399459e-03
3.735092773e+02,1.839244552e-02
3.737251892e+02,-1.025286969e-02
3.739411316e+02,1.729718409e-02
3.741570435e+02,8.169999346e-03
3.743730164e+02,1.979662850e-02
3.745889893e+02,1.698826253e-02
3.748049622e+02,1.710059866e-02
3.750209656e+02,2.179056592e-02
3.752369690e+02,3.254660219e-02
3.754530029e+02,1.558408141e-02
3.756690369e+02,2.605927922e-02
3.758850708e+02,3.411928564e-02
3.761011353e+02,4.633567110e-02
3.763172302e+02,5.591219291e-02
3.765333252e+02,5.066055059e-02
3.767494202e+02,4.917211831e-02
3.769655457e+02,4.442598298e-02
3.771816711e+02,5.096947029e-02
3.773978271e+02,2.493593469e-02
3.776139832e+02,1.260721497e-02
3.778301697e+02,3.480031388e-03
3.780463562e+02,1.679167710e-02
3.782625732e+02,1.606150344e-02
3.784787903e+02,8.310417645e-03
3.786950073e+02,-7.276003715e-03
3.789112549e+02,1.423606649e-02
3.791275330e+02,2.010554820e-02
3.793437805e+02,1.333738957e-02
3.795600891e+02,4.659544211e-03
3.797763672e+02,1.996512897e-02
3.799927063e+02,1.850477979e-02
3.802090149e+02,3.220959753e-02
3.804253845e+02,3.381036595e-02
3.806417236e+02,4.378005862e-02
3.808580933e+02,4.251629487e-02
3.810744934e+02,6.414069980e-02
3.812908936e+02,8.556851745e-02
3.815072937e+02,8.180531114e-02
3.817237244e+02,5.301957577e-02
3.819401550e+02,4.950912297e-02
3.821566162e+02,2.400917374e-02
3.823730774e+02,2.847447246e-02
3.825895691e+02,1.198937465e-02
3.828060608e+02,1.131536718e-02
3.830225525e+02,-6.798581686e-03
3.832390747e+02,1.008670777e-03
3.834556274e+02,7.720661350e-03
3.836721802e+02,9.181010537e-03
3.838887329e+02,-2.866871888e-03
3.841053162e+02,1.215787698e-02
3.843218994e+02,1.205256325e-03
3.845385132e+02,7.383657619e-03
3.847551270e+02,4.266373347e-03
3.849717712e+02,-2.108613495e-03
3.851884155e+02,5.895224400e-03
3.854050598e+02,9.855017997e-03
3.856217346e+02,1.597725227e-02
3.858384399e+02,1.117494982e-02
3.860551453e+02,6.906235591e-03
3.862718506e+02,6.653483026e-03
3.864885864e+02,1.499432512e-02
3.867053223e+02,8.731672540e-03
3.869220886e+02,7.580243051e-03
3.871388550e+02,1.322505530e-02
3.873556519e+02,1.516282652e-02
3.875724487e+02,9.602265432e-03
3.877892456e+02,2.094805613e-02
3.880060730e+02,1.353397500e-02
3.882229309e+02,3.650639579e-02
3.884397888e+02,2.591886185e-02
3.886566467e+02,2.813746966e-02
3.888735352e+02,2.883956023e-02
3.890904236e+02,3.928667679e-02
3.893073120e+02,4.217929021e-02
3.895242615e+02,5.018312857e-02
3.897411804e+02,6.506746262e-02
3.899581299e+02,7.402613759e-02
3.901751099e+02,9.174691886e-02
3.903920898e+02,1.094396114e-01
3.906090698e+02,1.238746047e-01
3.908260803e+02,1.749868393e-01
3.910430908e+02,2.204261720e-01
3.912601318e+02,2.836424410e-01
3.914771729e+02,3.457634747e-01
3.916942139e+02,3.812892735e-01
3.919113159e+02,3.903883696e-01
3.921283875e+02,5.987970829e-01
3.923454895e+02,8.139177561e-01
3.925625916e+02,6.654957533e-01
3.927797241e+02,4.822499752e-01
3.929968872e+02,3.959489465e-01
3.932140198e+02,3.333505094e-01
3.934312134e+02,2.347769141e-01
3.936483765e+02,1.293228269e-01
3.938655701e+02,4.529657587e-02
3.940827942e+02,2.162206359e-02
3.943000183e+02,2.055488527e-02
3.945172424e+02,3.052457981e-02
3.947344971e+02,1.344972476e-02
3.949517822e+02,2.386875637e-02
3.951690369e+02,3.313635662e-02
3.953863525e+02,3.673106432e-02
3.956036377e+02,4.316221923e-02
3.958209534e+02,3.097391687e-02
3.960382996e+02,2.131314389e-02
3.962556458e+02,2.497103764e-03
3.964730225e+02,1.024818886e-02
3.966903687e+02,1.491007395e-02
3.969077759e+02,1.626510988e-03
3.971251831e+02,2.038638480e-02
3.973425903e+02,6.176060997e-03
3.975600281e+02,1.749376953e-02
3.977774658e+02,-1.350355102e-03
3.979949036e+02,2.454276383e-02
3.982123718e+02,1.415181533e-02
3.984298706e+02,1.064135972e-02
3.986473694e+02,1.443265192e-02
3.988648682e+02,7.524075918e-03
3.990823975e+02,1.030435693e-02
3.992999268e+02,2.325091511e-02
3.995174866e+02,2.344750054e-02
3.997350464e+02,3.445629030e-02
3.999526367e+02,2.897997946e-02
4.001702271e+02,3.192876279e-02
4.003878479e+02,5.453609303e-02
4.006054688e+02,5.568752438e-02
4.008230896e+02,6.748265028e-02
4.010407410e+02,5.509776622e-02
4.012583923e+02,4.894744977e-02
4.014760742e+02,2.726687677e-02
4.016937561e+02,2.628394961e-02
4.019114685e+02,1.971237734e-02
4.021291809e+02,1.010777056e-02
4.023468933e+02,1.106261462e-02
4.025646362e+02,7.271322887e-03
4.027824097e+02,-4.186803009e-03
4.030001831e+02,1.842052862e-02
4.032179565e+02,7.383657619e-03
4.034357605e+02,1.606150344e-02
4.036535645e+02,5.108882673e-03
4.038713989e+02,4.322540481e-03
4.040892334e+02,1.297230273e-02
4.043070679e+02,1.145578548e-02
4.045249329e+02,-2.305198926e-03
4.047428284e+02,2.777940361e-03
4.049607239e+02,1.462923735e-02
4.051786194e+02,1.712868176e-02
4.053965454e+02,1.856094785e-02
4.056144714e+02,1.662317663e-02
4.058324280e+02,3.350144625e-02
4.060503845e+02,3.951134533e-02
4.062683411e+02,3.397886828e-02
4.064863281e+02,6.517979503e-02
4.067043457e+02,4.855427891e-02
4.069223328e+02,3.501796350e-02
4.071403809e+02,2.861489169e-02
4.073583984e+02,2.715454251e-02
4.075764771e+02,2.423384227e-02
4.077945251e+02,2.195906825e-02
4.080126038e+02,1.177172642e-03
4.082307129e+02,2.504826896e-02
4.084488220e+02,1.931920648e-02
4.086669312e+02,1.215787698e-02
4.088850708e+02,1.403948106e-02
4.091032104e+02,-5.984155927e-03
4.093213806e+02,3.451947821e-03
4.095395508e+02,1.401139703e-02
4.097577515e+02,5.108882673e-03
4.099759521e+02,1.535941195e-02
4.101941833e+02,1.766226999e-02
4.104124146e+02,5.389719270e-03
4.106306458e+02,4.715711810e-03
4.108489075e+02,-5.253981333e-03
4.110671692e+02,1.288805157e-02
4.112854614e+02,2.215565369e-02
4.115037537e+02,-8.729332476e-04
4.117220764e+02,-1.058987342e-02
4.119403992e+02,1.095028035e-02
4.121587219e+02,8.956342004e-03
4.123770752e+02,1.149089076e-03
4.125954285e+02,8.057665080e-03
4.128138123e+02,2.132016467e-03
4.130321960e+02,1.535941195e-02
4.132506104e+02,2.218373679e-02
4.134690247e+02,8.535087109e-03
4.136874695e+02,-6.201804499e-04
4.139059143e+02,1.336547360e-02
4.141243591e+02,5.312489229e-04
4.143428345e+02,-2.277115360e-03
4.145613403e+02,3.536198754e-03
4.147798157e+02,1.417989936e-02
4.149983521e+02,3.931475803e-02
4.152168579e+02,1.794310659e-02
4.154353943e+02,1.092921710e-03
4.156539612e+02,1.019202173e-02
4.158725281e+02,1.766226999e-02
4.160910950e+02,3.227278590e-03
4.163096924e+02,3.620449686e-03
4.165282898e+02,1.513474341e-02
4.167469177e+02,1.002352033e-02
4.169655457e+02,1.305655390e-02
4.171842041e+02,-3.955113061e-04
4.174028625e+02,8.394668810e-03
4.176215210e+02,1.991598401e-03
4.178402100e+02,1.149089076e-03
4.180589294e+02,4.856129643e-03
4.182776489e+02,1.047285832e-02
4.184963684e+02,-2.473700792e-03
4.187151184e+02,3.065797500e-04
4.189338684e+02,1.190512441e-02
4.191526184e+02,1.457307022e-02
4.193713989e+02,2.216267399e-03
4.195902100e+02,-8.659122977e-05
4.198090210e+02,8.591254242e-03
4.200278320e+02,1.844861358e-02
4.202466736e+02,3.305210546e-02
4.204655151e+02,2.327900007e-02
4.206843872e+02,2.271732688e-02
4.209032593e+02,3.220959753e-02
4.211221313e+02,3.813524544e-02
4.213410339e+02,1.078177802e-02
4.215599365e+02,1.934728958e-02
4.217788696e+02,1.491007395e-02
4.219978333e+02,4.715711810e-03
4.222167664e+02,1.064135972e-02
4.224357300e+02,3.901286051e-03
4.226547241e+02,1.575258374e-02
4.228737183e+02,1.328122243e-02
4.230927124e+02,2.367217094e-02
4.233117371e+02,3.423161805e-02
4.235307922e+02,1.496624108e-02
4.237498169e+02,3.883733600e-02
4.239689026e+02,4.220737517e-02
4.241879578e+02,4.052235559e-02
4.244070435e+02,7.326788455e-02
4.246261597e+02,6.357902288e-02
4.248452759e+02,4.911595210e-02
4.250643921e+02,4.524040595e-02
4.252835388e+02,3.838799894e-02
4.255026855e+02,3.454054147e-02
4.257218628e+02,3.695573285e-02
4.259410400e+02,5.442376062e-02
4.261602478e+02,3.720848635e-02
4.263794556e+02,4.950912297e-02
4.265986633e+02,7.506523281e-02
4.268179016e+02,8.174914122e-02
4.270371399e+02,1.156180128e-01
4.272564087e+02,1.351080686e-01
4.274756775e+02,1.768684387e-01
4.276949768e+02,2.050363272e-01
4.279142761e+02,2.126470059e-01
4.281335754e+02,1.918931901e-01
4.283529053e+02,2.278121710e-01
4.285722656e+02,4.128833711e-01
4.287915955e+02,4.381024837e-01
4.290109863e+02,3.035537601e-01
4.292303467e+02,2.108496428e-01
4.294497375e+02,1.795363873e-01
4.296691589e+02,1.561146230e-01
4.298885803e+02,9.786915034e-02
4.301080017e+02,5.153114349e-02
4.303274536e+02,3.740506992e-02
4.305469055e+02,1.968429238e-02
4.307663879e+02,5.698638968e-03
4.309858704e+02,-1.940111630e-03
4.312053833e+02,5.726722535e-03
4.314248962e+02,9.574181400e-03
4.316444092e+02,3.908306826e-04
4.318639526e+02,5.333551671e-03
4.320834961e+02,1.446073595e-02
4.323030701e+02,-4.074468277e-03
4.325226440e+02,7.278344128e-04
4.327422485e+02,1.010777056e-02
4.329618530e+02,2.469020197e-03
4.331814575e+02,1.527516078e-02
4.334010925e+02,1.499432512e-02
4.336207581e+02,-2.866871888e-03
4.338403931e+02,1.620192081e-02
4.340600891e+02,1.502240822e-02
4.342797546e+02,2.525187563e-03
4.344994507e+02,9.911185130e-03
4.347191772e+02,7.889163680e-03
4.349389038e+02,1.260721497e-02
4.351586304e+02,2.083572187e-02
4.353783875e+02,2.768813074e-02
4.355981445e+02,2.260499261e-02
4.358179321e+02,1.434840076e-02
4.360377197e+02,2.429001033e-02
4.362575378e+02,2.830597199e-02
4.364773560e+02,6.737733725e-03
4.366971741e+02,1.100644749e-02
4.369170227e+02,7.327490486e-03
4.371368713e+02,2.300518332e-03
4.373567505e+02,9.265261702e-03
4.375766296e+02,1.187704038e-02
4.377965088e+02,4.799962509e-03
4.380164185e+02,2.862191293e-03
4.382363586e+02,-1.069518737e-03
4.384562988e+02,-9.291004972e-04
4.386762390e+02,1.679167710e-02
4.388962097e+02,4.715711810e-03
4.391161804e+02,-5.815654062e-03
4.393361511e+02,1.749376953e-02
4.395561523e+02,-1.518856967e-03
4.397761841e+02,1.968429238e-02
4.399962158e+02,-3.260042751e-03
4.402162476e+02,6.344562862e-03
4.404363098e+02,3.704700386e-03
4.406563721e+02,1.052902546e-02
4.408764343e+02,4.603377078e-03
4.410965271e+02,1.597725227e-02
4.413166504e+02,6.316479295e-03
4.415367737e+02,-1.827777014e-03
4.417568970e+02,1.249488071e-02
4.419770508e+02,3.536198754e-03
4.421972046e+02,8.872090839e-03
4.424173889e+02,4.238289781e-03
4.426375732e+02,1.819586009e-02
4.428577576e+02,3.065797500e-04
4.430779724e+02,1.440456789e-02
4.432981873e+02,1.288805157e-02
4.435184326e+02,5.249300972e-03
4.437386780e+02,6.878152024e-03
4.439589539e+02,4.125955049e-03
4.441792297e+02,4.378708079e-03
4.443995056e+02,1.493815705e-02
4.446198120e+02,1.507857535e-02
4.448401184e+02,1.513474341e-02
4.450604553e+02,-2.698370023e-03
4.452807922e+02,-2.529868158e-03
4.455011597e+02,1.036052406e-02
4.457215271e+02,-6.461577956e-03
4.459418945e+02,-6.854749285e-03
4.461622925e+02,9.489931166e-03
4.463827209e+02,9.546098299e-03
4.466031189e+02,5.305468105e-03
4.468235779e+02,5.698638968e-03
4.470440063e+02,6.204144564e-03
4.472644653e+02,1.252296381e-02
4.474849548e+02,3.627470578e-04
4.477054138e+02,1.628617197e-02
4.479259338e+02,8.963362779e-04
4.481464539e+02,3.901286051e-03
4.483669739e+02,9.152927436e-03
4.485874939e+02,1.297230273e-02
4.488080444e+02,-4.439556040e-03
4.490286255e+02,1.578066684e-02
4.492492065e+02,1.542260055e-03
4.494697876e+02,1.468540449e-02
4.496903992e+02,1.403948106e-02
4.499110107e+02,1.100644749e-02
4.501316223e+02,9.377595969e-03
4.503522644e+02,1.870136522e-02
4.505729370e+02,3.255362157e-03
4.507936096e+02,6.962403189e-03
4.510142822e+02,6.597315893e-03
4.512349854e+02,1.024818886e-02
4.514556885e+02,1.516282652e-02
4.516763916e+02,3.143027658e-03
4.518971252e+02,8.422752842e-03
4.521178894e+02,6.316479295e-03
4.523386536e+02,3.030693159e-03
4.525594177e+02,2.440936631e-03
4.527802124e+02,-1.659275265e-03
4.530010071e+02,-4.523806740e-03
4.532218018e+02,2.384769265e-03
4.534426270e+02,2.111655846e-02
4.536634827e+02,6.372646429e-03
4.538843384e+02,1.403948106e-02
4.541051941e+02,6.119893864e-03
4.543260498e+02,1.514176372e-03
4.545469666e+02,2.437426150e-02
4.547678528e+02,1.524707768e-02
4.549887695e+02,9.237177670e-03
4.552096863e+02,-5.394399632e-03
4.554306335e+02,3.929369617e-03
4.556515808e+02,1.752185263e-02
4.558725586e+02,-4.411472008e-03
4.560935364e+02,6.288395729e-03
4.563145447e+02,1.170853898e-02
4.565355530e+02,2.100422420e-02
4.567565613e+02,3.648533253e-03
4.569776001e+02,1.224212814e-02
4.571986389e+02,8.956342004e-03
4.574196777e+02,3.030693159e-03
4.576407471e+02,2.075849334e-03
4.578618469e+02,1.204554271e-02
4.580829468e+02,2.173439972e-02
4.583040466e+02,1.578066684e-02
4.585251770e+02,1.137153525e-02
4.587463074e+02,1.182087325e-02
4.589674683e+02,2.120080963e-02
4.591886292e+02,-5.850758680e-05
4.594097900e+02,6.484981161e-03
4.596309814e+02,8.507003076e-03
4.598521729e+02,9.742683731e-03
4.600733948e+02,5.839057267e-03
4.602946167e+02,3.901286051e-03
4.605158691e+02,6.513064727e-03
4.607370911e+02,2.457084693e-02
4.609583740e+02,5.923308432e-03
4.611796570e+02,1.347780786e-02
4.614009399e+02,2.440936631e-03
4.616222534e+02,1.771843806e-02
4.618435669e+02,7.243239321e-03
4.620648804e+02,1.100644749e-02
4.622862244e+02,1.106261462e-02
4.625075684e+02,4.856129643e-03
4.627289429e+02,7.102821022e-03
4.629503174e+02,5.193133373e-03
4.631717224e+02,5.445886403e-03
4.633931274e+02,2.701412328e-02
4.636145325e+02,-3.393440275e-04
4.638359680e+02,1.659509167e-02
4.640574341e+02,1.342164073e-02
4.642788696e+02,2.063913643e-02
4.645003357e+02,2.184673399e-02
4.647218323e+02,1.412373222e-02
4.649433289e+02,3.653447703e-02
4.651648254e+02,2.546952292e-02
4.653863525e+02,1.696017943e-02
4.656078796e+02,2.496401779e-02
4.658294373e+02,2.021788247e-02
4.660509949e+02,5.928222835e-02
4.662725830e+02,2.979440428e-02
4.664941711e+02,1.681976207e-02
4.667157593e+02,3.049649484e-02
4.669373779e+02,9.152927436e-03
4.671589966e+02,1.623000577e-02
4.673806458e+02,1.479773968e-02
4.676022949e+02,2.272434765e-03
4.678239441e+02,3.322060779e-02
4.680456238e+02,1.038860716e-02
4.682673035e+02,1.594916917e-02
4.684890137e+02,3.167600930e-02
4.687107239e+02,1.962812617e-02
4.689324646e+02,1.022010576e-02
4.691541748e+02,1.968429238e-02
4.693759460e+02,2.232415602e-02
4.695977173e+02,2.920464799e-02
4.698194885e+02,3.496179357e-02
4.700412903e+02,4.198270664e-02
4.702630920e+02,4.240395874e-02
4.704848938e+02,5.265448987e-02
4.707067261e+02,4.920019954e-02
4.709285583e+02,5.532243475e-02
4.711504211e+02,5.459225923e-02
4.713722839e+02,6.197825819e-02
4.715941772e+02,9.110099822e-02
4.718160706e+02,1.494026333e-01
4.720379639e+02,1.268795580e-01
4.722598877e+02,1.182017103e-01
4.724818115e+02,5.481693149e-02
4.727037659e+02,5.226131901e-02
4.729257202e+02,3.046841174e-02
4.731476746e+02,1.858903095e-02
4.733696594e+02,2.305432968e-02
4.735916748e+02,3.451947821e-03
4.738136597e+02,2.339133434e-02
4.740357056e+02,6.709650159e-03
4.742577209e+02,-8.448495646e-04
4.744797668e+02,7.495992351e-03
4.747018433e+02,8.928257972e-03
4.749238892e+02,9.995436296e-03
4.751459961e+02,6.316479295e-03
4.753680725e+02,-3.456628416e-03
4.755901794e+02,-2.473700792e-03
4.758123169e+02,-2.192864427e-03
4.760344543e+02,8.928257972e-03
4.762565918e+02,-1.827777014e-03
4.764787598e+02,6.456897594e-03
4.767009277e+02,6.821984891e-03
4.769231262e+02,7.074737456e-03
4.771453247e+02,4.631460644e-03
4.773675232e+02,2.676137164e-02
4.775897522e+02,1.027627289e-02
4.778119812e+02,-5.675236229e-03
4.780342407e+02,-5.759486929e-03
4.782565002e+02,-4.516785848e-04
4.784787598e+02,1.215787698e-02
4.787010498e+02,-2.529868158e-03
4.789233704e+02,-1.406522468e-03
4.791456604e+02,1.221404411e-02
4.793680115e+02,8.085749112e-03
4.795903320e+02,1.656700857e-02
4.798126831e+02,3.564282320e-03
4.800350647e+02,1.398331393e-02
4.802574158e+02,1.858903095e-02
4.804798279e+02,3.788951319e-03
4.807022095e+02,2.047765534e-03
4.809246216e+02,3.929369617e-03
4.811470642e+02,-3.400461050e-03
4.813695068e+02,1.336547360e-02
4.815919495e+02,4.238289781e-03
4.818144226e+02,2.974525793e-03
4.820368958e+02,1.378672849e-02
4.822593994e+02,4.210206214e-03
4.824818726e+02,4.575293511e-03
4.827044067e+02,9.209094569e-03
4.829269409e+02,8.310417645e-03
4.831494751e+02,7.692577783e-03
4.833720398e+02,3.227278590e-03
4.835946045e+02,1.608958654e-02
4.838171692e+02,-6.152657792e-03
4.840397644e+02,3.255362157e-03
4.842623596e+02,2.328602131e-03
4.844849854e+02,6.625399459e-03
4.847076111e+02,1.120303292e-02
4.849302368e+02,-5.703319795e-03
4.851528931e+02,5.108882673e-03
4.853755798e+02,1.089411322e-02
4.855982666e+02,-3.849799279e-03
4.858209534e+02,-2.108613495e-03
4.860436401e+02,-5.703319795e-03
4.862663574e+02,5.165049806e-03
4.864891052e+02,3.346634039e-04
4.867118530e+02,7.945330814e-03
4.869346008e+02,3.648533253e-03
4.871573486e+02,1.564024761e-02
4.873801270e+02,1.710059866e-02
4.876029358e+02,5.979475565e-03
4.878257446e+02,2.216267399e-03
4.880485535e+02,5.614388268e-03
4.882713928e+02,9.433763102e-03
4.884942322e+02,6.737733725e-03
4.887170715e+02,3.367696889e-03
4.889399414e+02,1.476965565e-02
4.891628418e+02,1.513474341e-02
4.893857422e+02,8.113832213e-03
4.896086426e+02,-1.238020603e-03
4.898315430e+02,3.065797500e-04
4.900544739e+02,-7.163668983e-03
4.902774353e+02,1.120303292e-02
4.905003967e+02,6.997507298e-04
4.907233582e+02,4.125955049e-03
4.909463196e+02,2.223288320e-04
4.911693420e+02,4.968464375e-03
4.913923340e+02,5.586304702e-03
4.916153564e+02,1.833627746e-02
4.918383789e+02,-1.575024333e-03
4.920614319e+02,7.664494216e-03
4.922844849e+02,1.083794609e-02
4.925075684e+02,6.035642698e-03
4.927306213e+02,9.377595969e-03
4.929537354e+02,1.271955017e-02
4.931768494e+02,-2.164780861e-03
4.933999634e+02,-2.642202657e-03
4.936230774e+02,7.495992351e-03
4.938462219e+02,2.784961252e-04
4.940693970e+02,7.524075918e-03
4.942925415e+02,-2.305198926e-03
4.945157471e+02,1.395522989e-02
4.947389221e+02,4.069787916e-03
4.949621277e+02,-1.266104169e-03
4.951853638e+02,2.328602131e-03
4.954085999e+02,1.889795065e-02
4.956318359e+02,-2.445617225e-03
4.958551025e+02,1.317590941e-03
4.960783691e+02,-7.865760475e-03
4.963016357e+02,-9.972033091e-03
4.965249329e+02,3.676616820e-03
4.967482300e+02,-2.529868158e-03
4.969715576e+02,1.022010576e-02
4.971948853e+02,-7.978094742e-03
4.974182434e+02,4.996547941e-03
4.976416016e+02,2.974525793e-03
4.978649597e+02,1.359014306e-02
4.980883484e+02,2.272434765e-03
4.983117371e+02,1.373758190e-03
4.985351257e+02,6.709650159e-03
4.987585449e+02,1.114686579e-02
4.989819946e+02,-2.052446129e-03
4.992054443e+02,1.238254644e-02
4.994288940e+02,-3.625130281e-03
4.996523438e+02,1.844861358e-02
4.998758545e+02,1.154003665e-02
5.000993347e+02,7.243239321e-03
5.003228455e+02,2.862191293e-03
5.005463562e+02,8.422752842e-03
5.007698975e+02,-3.007289954e-03
5.009934387e+02,7.495992351e-03
5.012169800e+02,1.611766964e-02
5.014405518e+02,1.881369948e-02
5.016641235e+02,1.665125974e-02
5.018877258e+02,1.100644749e-02
5.021113281e+02,1.670742780e-02
5.023349609e+02,8.394668810e-03
5.025585938e+02,9.265261702e-03
5.027822266e+02,-1.181853237e-03
5.030058899e+02,5.923308432e-03
5.032295532e+02,-6.714330986e-03
5.034532166e+02,1.701634750e-02
5.036769104e+02,4.322540481e-03
5.039006042e+02,7.608326618e-03
5.041243286e+02,6.653483026e-03
5.043480530e+02,-2.277115360e-03
5.045718079e+02,8.675505407e-03
5.047955627e+02,4.350624047e-03
5.050193176e+02,-2.024362562e-03
5.052431030e+02,-5.029312335e-03
5.054668884e+02,8.535087109e-03
5.056907043e+02,-8.448495646e-04
5.059145203e+02,7.074737456e-03
5.061383362e+02,-2.831767197e-04
5.063621826e+02,2.188183833e-03
5.065860291e+02,9.805872105e-04
5.068099060e+02,4.322540481e-03
5.070337830e+02,3.760867752e-03
5.072576599e+02,7.383657619e-03
5.074815674e+02,-1.883944380e-03
5.077054749e+02,1.274763327e-02
5.079294128e+02,3.648533253e-03
5.081533508e+02,3.929369617e-03
5.083773193e+02,9.244199027e-04
5.086012573e+02,8.310417645e-03
5.088252563e+02,2.918358427e-03
5.090492249e+02,-4.214886576e-03
5.092732239e+02,-7.893843576e-03
5.094972534e+02,8.366584778e-03
5.097212830e+02,7.495992351e-03
5.099453125e+02,8.120853454e-04
5.101693726e+02,2.834107494e-03
5.103934326e+02,-1.547642704e-02
5.106174927e+02,-3.344293684e-03
5.108415833e+02,2.300518332e-03
5.110656738e+02,-4.355304874e-03
5.112897949e+02,6.204144564e-03
5.115139160e+02,8.507003076e-03
5.117380676e+02,9.293345734e-03
5.119622192e+02,5.249300972e-03
5.121863403e+02,1.233340008e-03
5.124105225e+02,2.384769265e-03
5.126347046e+02,7.559180376e-04
5.128589478e+02,-9.185691364e-03
5.130831299e+02,5.445886403e-03
5.133073730e+02,2.328602131e-03
5.135316162e+02,-8.034261875e-03
5.137558594e+02,4.266373347e-03
5.139801025e+02,6.625399459e-03
5.142043457e+02,6.850068457e-03
5.144286499e+02,2.223288320e-04
5.146529541e+02,7.840016624e-04
5.148772583e+02,2.431809343e-02
5.151015625e+02,2.049871907e-02
5.153259277e+02,1.027627289e-02
5.155502319e+02,1.774652116e-02
5.157745972e+02,8.759756573e-03
5.159989624e+02,1.274763327e-02
